player_id,pct_shot_first_time,pct_shot_follows_dribble,pct_shot_open_goal,pct_shot_dominant_foot,pct_shot_header,pct_shot_goal_scored,pct_shot_taken_saved,shots_per_minute,goals_over_expected,pct_shot_from_q1_dist,pct_shot_from_q2_dist,pct_shot_from_q3_dist,pct_shot_from_q4_dist,pct_shots_taken_in_arc,pct_of_goals_from_arc,pct_shots_taken_in_box,pct_of_goals_from_box,avg_progress_to_goal_shooting_on_per_carry,avg_distance_traveled_per_carry,pct_carrying_team_possession,pct_miscontrol,pct_dispossessed,carries,pct_duel_won,duels_per_minute,foul_committed_per_minute,yellow_cards_per_minute,red_cards_per_minute,defensive_pressures_applied_per_minute,defensive_blocks_per_minute,defensive_interceptions_per_minute,MINUTES_ON_PITCH,pass_attempt,pass_success_pct,pass_attempts_per_minute,percent_cross_success,percent_through_ball_success,percent_pass_through_ball,percent_pass_cross,percent_q1_pass_dist,percent_q2_pass_dist,percent_q3_pass_dist,percent_q4_pass_dist,pass_shot_assist_per_minute
15636,,,,,,,,,,,,,,,,,,1.779750303429789,4.523532648517107,,0.5,0.5,6.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,38.55,2.0,0.5,0.05188067444876784,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0
99280,,,,,,,,,,,,,,,,,,1.5883949048167643,4.50917605582507,,0.03225806451612903,0.03225806451612903,31.0,0.8,0.09230769230769231,0.018461538461538463,0.018461538461538463,0.0,0.2953846153846154,0.018461538461538463,0.0,54.166666666666664,40.0,0.15,0.7384615384615385,0.0,0.0,0.0,0.0,0.1,0.05,0.125,0.725,0.0
26756,,,,,,,,,,,,,,,,,,7.152522605777218,20.86765957196464,0.052665781460435525,,,2.0,0.0,0.0,0.0,0.0,0.0,0.5089538171536286,0.0,0.05655042412818096,17.683333333333334,2.0,0.5,0.11310084825636192,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50496,,,,,,,,,,,,,,,,,,3.0491494747928725,7.229495982007812,,0.05,0.025,40.0,0.6666666666666666,,,,,,,,,39.0,0.1282051282051282,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
388549,,,,,,,,,,,,,,,,,,0.0,4.469507565053232,,,,2.0,0.0,0.0,,,,,,,,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
28976,,,,,,,,,,,,,,,,,,3.1172677936481574,6.92199992911711,,,,18.0,1.0,,,,,,,,,18.0,0.1111111111111111,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
47226,,,,,,,,,,,,,,,,,,4.087931182171489,11.802497217013395,0.07845546618556835,0.0,0.125,8.0,0.0,0.0,0.0,0.0,0.0,0.07177033492822966,0.0,0.0,13.933333333333334,9.0,0.3333333333333333,0.645933014354067,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.5555555555555556,0.2222222222222222,0.0
33205,,,,,,,,,,,,,,,,,,1.10722253034373,10.380712620946356,,,,4.0,0.0,0.0,0.0,0.0,0.0,0.5504587155963303,0.0,0.0,3.6333333333333333,2.0,1.0,0.5504587155963303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
19293,,,,,,,,,,,,,,,,,,5.136207175238813,8.658509638812708,0.024744891545755734,0.08333333333333333,0.16666666666666666,12.0,0.0,0.010587612493382742,0.0,0.0,0.0,0.3070407623080995,0.010587612493382742,0.0,94.45,15.0,0.06666666666666667,0.15881418740074113,0.0,0.0,0.0,0.0,0.2,0.2,0.3333333333333333,0.26666666666666666,0.0
397764,,,,,,,,,,,,,,,,,,3.078669890149563,6.339008384683017,,0.047619047619047616,0.09523809523809523,21.0,0.0,,,,,,,,,30.0,0.26666666666666666,,0.25,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,1.0,
39733,,,,,,,,,,,,,,,,,,0.8559752377739239,6.481793446297019,,0.13333333333333333,0.0,15.0,0.3333333333333333,0.03322259136212625,0.0,0.0,0.0,0.12181616832779624,0.01107419712070875,0.01107419712070875,90.3,22.0,0.18181818181818182,0.24363233665559247,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.22727272727272727,0.3181818181818182,0.0221483942414175
23322,,,,,,,,,,,,,,,,,,3.4625954884882897,8.482259575916746,0.10276617693796376,0.04065040650406504,0.024390243902439025,123.0,0.8333333333333334,0.03177966101694915,0.0,0.0,0.0,0.19597457627118642,0.015889830508474576,0.0,188.8,127.0,0.15748031496062992,0.6726694915254237,0.0,0.0,0.0,0.015748031496062992,0.31496062992125984,0.3779527559055118,0.16535433070866143,0.14173228346456693,0.005296610169491525
5192,,,,,,,,,,,,,,,,,,1.2951022447014804,6.041306664959624,,0.0273972602739726,0.0273972602739726,73.0,0.0,0.0,0.0,0.0,0.0,0.14473928372610873,0.011133791055854518,0.0,89.81666666666668,80.0,0.0875,0.8907032844683613,0.0,0.0,0.0,0.025,0.425,0.2875,0.1125,0.175,0.0
3139,,,,,,,,,,,,,,,,,,0.0,3.929592883316845,,0.05555555555555555,0.05555555555555555,18.0,1.0,,,,,,,,,21.0,0.19047619047619047,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
25692,,,,,,,,,,,,,,,,,,2.2744961386966898,5.367687714265888,,0.02857142857142857,0.0,70.0,0.0,0.019376715646697885,0.0,0.004844178911674471,0.0,0.12594865170353625,0.029065073470046828,0.009688357823348943,206.43333333333334,87.0,0.21839080459770116,0.421443565315679,0.0,0.0,0.0,0.0,0.09195402298850575,0.1839080459770115,0.19540229885057472,0.5287356321839081,0.0
31779,,,,,,,,,,,,,,,,,,0.0,6.836602061288245,,,,2.0,1.0,,,,,,,,,2.0,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
17961,,,,,,,,,,,,,,,,,,2.024206646248402,3.6895942458473674,0.028147722783622302,0.03225806451612903,0.06451612903225806,31.0,0.0,0.0,0.0,0.008451894633046908,0.0,0.03380757853218763,0.008451894633046908,0.0,118.31666666666666,45.0,0.2,0.38033525848711086,0.0,0.0,0.0,0.022222222222222223,0.2222222222222222,0.13333333333333333,0.35555555555555557,0.28888888888888886,0.008451894633046908
29001,,,,,,,,,,,,,,,,,,0.753519145479257,4.288374579679249,,0.14285714285714285,0.14285714285714285,7.0,1.0,0.024380333197887037,0.0,0.0,0.0,0.048760666395774074,0.0,0.0,41.016666666666666,7.0,0.2857142857142857,0.17066233238520928,0.0,0.0,0.0,0.0,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0
25852,,,,,,,,,,,,,,,,,,1.6086482549886458,4.020345187908537,,0.05263157894736842,0.05263157894736842,19.0,1.0,,,,,,,,,20.0,0.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
11468,,,,,,,,,,,,,,,,,,1.4467836006735268,3.313761636797026,,,,5.0,1.0,,,,,,,,,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
151463,,,,,,,,,,,,,,,,,,2.488802655400243,7.372872789699838,,0.2857142857142857,0.0,7.0,0.0,,,,,,,,,7.0,0.14285714285714285,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
398076,,,,,,,,,,,,,,,,,,3.3738502127140384,6.218917844402222,0.10906307233161605,0.04838709677419355,0.04838709677419355,62.0,1.0,0.007930214115781126,0.0,0.0,0.0,0.13481363996827914,0.04758128469468676,0.007930214115781126,126.1,57.0,0.24561403508771928,0.4520222045995242,0.0,0.0,0.0,0.0,0.15789473684210525,0.2807017543859649,0.21052631578947367,0.3508771929824561,0.0
39703,,,,,,,,,,,,,,,,,,3.4612612177977864,6.11200734872408,,0.0,0.1,20.0,0.75,0.08664259927797835,0.0,0.021660649819494587,0.0,0.12996389891696752,0.0,0.0,46.166666666666664,27.0,0.07407407407407407,0.5848375451263538,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.2222222222222222,0.5925925925925926,0.043321299638989175
51825,,,,,,,,,,,,,,,,,,1.0457248769721366,3.5523040567098554,,0.05555555555555555,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.27340513670256833,0.14913007456503727,0.0,40.233333333333334,19.0,0.05263157894736842,0.47224523612261804,0.0,0.0,0.0,0.0,0.10526315789473684,0.2631578947368421,0.5263157894736842,0.10526315789473684,0.0
401633,,,,,,,,,,,,,,,,,,0.0,2.944796568839475,,0.18181818181818182,0.0,11.0,0.0,,,,,,,,,23.0,0.391304347826087,,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,1.0,
26796,,,,,,,,,,,,,,,,,,0.5013214020922027,7.727664417198975,0.06081075347921366,0.07692307692307693,0.15384615384615385,13.0,1.0,0.02173125679101775,0.0,0.0,0.0,0.26077508149221296,0.02173125679101775,0.0,46.016666666666666,9.0,0.3333333333333333,0.19558131111915972,0.0,0.0,0.0,0.1111111111111111,0.0,0.4444444444444444,0.4444444444444444,0.1111111111111111,0.0
20331,,,,,,,,,,,,,,,,,,1.7457674895287874,3.6953809855622914,,0.2,0.2,10.0,0.0,0.0,0.0,0.0,0.0,0.24161073825503357,0.0,0.0,12.416666666666666,8.0,0.0,0.6442953020134229,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0
25783,,,,,,,,,,,,,,,,,,0.0,5.306345827415992,,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183675,0.0,0.0,8.166666666666666,1.0,0.0,0.12244897959183675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
40325,,,,,,,,,,,,,,,,,,0.7336115722796137,1.476481995987022,,,,1.0,1.0,,,,,,,,,5.0,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
16688,,,,,,,,,,,,,,,,,,0.21919496750361336,5.2502238390782265,,,,7.0,0.5,0.02147458840372226,0.0,0.0,0.0,0.09663564781675017,0.02147458840372226,0.01073729420186113,93.13333333333334,11.0,0.36363636363636365,0.11811023622047244,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.2727272727272727,0.45454545454545453,0.0
34007,,,,,,,,,,,,,,,,,,1.5427362561799376,4.542941846753758,,0.0,0.03571428571428571,28.0,1.0,,,,,,,,,28.0,0.03571428571428571,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
23682,,,,,,,,,,,,,,,,,,6.18541018812757,9.198398623337617,,0.013888888888888888,0.0,72.0,1.0,0.010546669010370891,0.0,0.0,0.0,0.14765336614519248,0.0,0.0,94.81666666666666,83.0,0.08433734939759036,0.875373527860784,0.0,0.0,0.0,0.024096385542168676,0.4819277108433735,0.2289156626506024,0.2289156626506024,0.060240963855421686,0.0
27088,,,,,,,,,,,,,,,,,,2.019722933656507,6.7334446073277885,0.05045599042886978,,,22.0,0.5,0.021447721179624665,0.0,0.0,0.0,0.09651474530831099,0.032171581769437,0.0,93.25,30.0,0.2,0.32171581769436997,0.5,0.0,0.0,0.06666666666666667,0.26666666666666666,0.3,0.2,0.23333333333333334,0.010723860589812333
25965,,,,,,,,,,,,,,,,,,0.5441977049403812,2.9704205846705,0.018374727199396982,0.041666666666666664,0.08333333333333333,24.0,0.75,0.043972150971051664,0.0,0.0,0.0,0.15390252839868082,0.010993037742762916,0.010993037742762916,90.96666666666667,29.0,0.3448275862068966,0.3187980945401246,0.0,0.0,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.2413793103448276,0.3448275862068966,0.2413793103448276,0.0
3279,,,,,,,,,,,,,,,,,,2.263452622813977,5.937081233505945,,0.0967741935483871,0.0,31.0,1.0,0.014124293785310734,0.0,0.0,0.0,0.33898305084745767,0.0,0.0,70.8,25.0,0.24,0.3531073446327684,1.0,0.0,0.0,0.04,0.36,0.24,0.28,0.12,0.0
46910,,,,,,,,,,,,,,,,,,2.3216130543742395,8.85929518422657,,,,8.0,0.5,0.18927444794952683,0.0,0.0,0.0,0.09463722397476342,0.0,0.0,10.566666666666666,8.0,0.125,0.7570977917981073,0.0,0.0,0.0,0.0,0.125,0.125,0.375,0.375,0.0
51470,,,,,,,,,,,,,,,,,,0.0,4.975486841159477,,0.0625,0.0625,16.0,0.0,0.0,,,,,,,,17.0,0.11764705882352941,,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,1.0,
40232,,,,,,,,,,,,,,,,,,0.19595693666507094,11.162872016253433,,0.0,0.6666666666666666,3.0,1.0,0.22058823529411764,0.0,0.0,0.0,0.22058823529411764,0.0,0.0,4.533333333333333,2.0,0.0,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
26463,,,,,,,,,,,,,,,,,,3.2896378075772588,7.531246485630644,,,,10.0,0.0,0.0,,,,,,,,7.0,0.2857142857142857,,1.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,1.0,
8099,,,,,,,,,,,,,,,,,,6.1924489053991625,8.07785571930478,,,,5.0,0.0,,,,,,,,,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
398147,,,,,,,,,,,,,,,,,,5.520780468246503,8.914143532379718,,0.08333333333333333,0.16666666666666666,12.0,0.5,0.02326934264107039,0.0,0.0,0.0,0.15125072716695753,0.034904013961605584,0.02326934264107039,85.95,17.0,0.35294117647058826,0.1977894124490983,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.35294117647058826,0.4117647058823529,0.0
40318,,,,,,,,,,,,,,,,,,3.5613495472386996,7.331531594832689,0.033854990703166964,,,13.0,0.5,0.02034587995930824,0.0,0.0,0.0,0.11190233977619532,0.0,0.0,98.3,20.0,0.2,0.2034587995930824,0.0,0.0,0.0,0.0,0.25,0.15,0.2,0.4,0.0
22129,,,,,,,,,,,,,,,,,,2.278746141963817,6.5999369022777685,,0.0,0.029411764705882353,34.0,0.0,0.006872065055549192,0.0,0.0,0.0,0.04810445538884434,0.006872065055549192,0.0,145.51666666666668,30.0,0.2,0.20616195166647575,0.2,0.0,0.0,0.16666666666666666,0.23333333333333334,0.3333333333333333,0.26666666666666666,0.16666666666666666,0.006872065055549192
369243,,,,,,,,,,,,,,,,,,3.047652654978755,4.82250473251846,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.16997167138810196,0.0,0.0,5.883333333333334,2.0,0.0,0.3399433427762039,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0
29991,,,,,,,,,,,,,,,,,,3.5757361773760024,6.327554094439801,,,,11.0,0.0,0.0,0.0,0.04528301886792453,0.0,0.13584905660377358,0.0,0.0,22.083333333333332,12.0,0.16666666666666666,0.5433962264150943,0.0,0.0,0.0,0.08333333333333333,0.25,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.0
17966,,,,,,,,,,,,,,,,,,2.7463721726959647,6.8567584513830635,,,,10.0,0.0,0.009193993257738278,0.0,0.0,0.0,0.055163959546429664,0.027581979773214832,0.0,108.76666666666667,21.0,0.047619047619047616,0.19307385841250382,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.23809523809523808,0.09523809523809523,0.0
17326,,,,,,,,,,,,,,,,,,3.8133760051029992,7.361483507299479,,,,146.0,0.0,0.012335526315789474,0.0,0.012335526315789474,0.0,0.20970394736842107,0.049342105263157895,0.0,91.18333333333334,187.0,0.1497326203208556,2.050813379638092,0.0,1.0,0.0053475935828877,0.0,0.03208556149732621,0.06951871657754011,0.13368983957219252,0.7647058823529411,0.0
25634,,,,,,,,,,,,,,,,,,1.5600330570028293,4.9142923268462,0.04163830901087098,0.022388059701492536,0.029850746268656716,134.0,0.6923076923076923,0.04869369791178949,0.0,0.0018728345350688266,0.0,0.16106377001591907,0.014982676280550613,0.007491338140275306,533.9499999999999,169.0,0.25443786982248523,0.31650903642663175,0.0,0.0,0.0,0.0,0.17751479289940827,0.11834319526627218,0.1301775147928994,0.5739644970414202,0.005618503605206481
9539,,,,,,,,,,,,,,,,,,3.5077514419436158,5.547545184150219,,,,258.0,0.0,0.0,0.0,0.0,0.0,0.010276612143530015,0.0,0.0,1590.5333333333333,588.0,0.54421768707483,0.36968731662335486,0.0,0.0,0.0,0.0,0.08673469387755102,0.11904761904761904,0.20408163265306123,0.5901360544217688,0.0
2963,,,,,,,,,,,,,,,,,,4.8157116206640955,7.1154528337372955,0.0650105171838426,,,411.0,0.0,0.0,0.0,0.0,0.0,0.007961431288424964,0.002653810429474988,0.0,2930.7833333333338,1111.0,0.41314131413141314,0.379079540737118,0.0,0.0,0.0,0.0,0.06030603060306031,0.10891089108910891,0.2808280828082808,0.54995499549955,0.0
6694,,,,,,,,,,,,,,,,,,1.8968643091647486,4.146172860666906,0.041882652587348065,0.0,0.0012121212121212121,825.0,0.0,0.000879829899552753,0.000879829899552753,0.0,0.0,0.01143778869418579,0.001759659799105506,0.0,3571.7166666666667,1475.0,0.3505084745762712,0.4129666873538868,0.0,0.0,0.0,0.0006779661016949153,0.18440677966101696,0.2216949152542373,0.2094915254237288,0.38440677966101694,0.0002799774151551775
375888,,,,,,,,,,,,,,,,,,3.0080795303726706,7.41804377625689,0.060114165987566456,0.09090909090909091,0.0,33.0,0.5,0.01641137855579869,0.0,0.0,0.0,0.04923413566739607,0.01641137855579869,0.0,121.86666666666666,48.0,0.375,0.39387308533916854,0.0,0.0,0.0,0.0625,0.16666666666666666,0.1875,0.16666666666666666,0.4791666666666667,0.0
26183,,,,,,,,,,,,,,,,,,0.0,4.820000144002586,,,,8.0,0.0,0.0,0.0,0.0,0.0,0.13686131386861314,0.0,0.0,36.53333333333333,11.0,0.7272727272727273,0.3010948905109489,0.0,0.0,0.0,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.5454545454545454,0.0
8478,,,,,,,,,,,,,,,,,,6.573453853869432,11.716937745583916,0.1116238987731526,0.1111111111111111,0.0,9.0,1.0,0.23300970873786406,0.0,0.0,0.0,0.9320388349514562,0.0,0.0,8.583333333333334,9.0,0.2222222222222222,1.0485436893203883,0.0,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.0
276904,,,,,,,,,,,,,,,,,,0.2850417830828036,0.49999980926528226,,,,1.0,1.0,0.1671309192200557,0.1671309192200557,0.0,0.0,1.3370473537604457,0.0,0.0,5.983333333333333,3.0,0.3333333333333333,0.5013927576601671,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0
36800,,,,,,,,,,,,,,,,,,3.2569315299050863,5.247011475307315,0.05022110175645771,,,143.0,0.0,0.0,0.0,0.009551098376313277,0.0,0.009551098376313277,0.009551098376313277,0.0,733.3833333333333,283.0,0.26501766784452296,0.3858827807194964,0.0,0.0,0.0,0.0,0.2756183745583039,0.2226148409893993,0.24028268551236748,0.26148409893992935,0.0
12349,,,,,,,,,,,,,,,,,,0.742405817910867,4.157179271865088,0.01631760454064644,0.047619047619047616,0.023809523809523808,42.0,0.3333333333333333,0.02120640904806786,0.0,0.00706880301602262,0.0,0.14844486333647502,0.02827521206409048,0.0,141.46666666666667,54.0,0.2037037037037037,0.3817153628652215,0.0,0.0,0.0,0.0,0.24074074074074073,0.35185185185185186,0.2777777777777778,0.12962962962962962,0.00706880301602262
3095,,,,,,,,,,,,,,,,,,1.582852573230257,5.107003398306969,0.032108306983733126,0.012269938650306749,0.03680981595092025,163.0,0.6363636363636364,0.033039647577092504,0.0030036043251902276,0.0030036043251902276,0.0,0.13366039247096514,0.018021625951141367,0.0030036043251902276,665.8666666666667,245.0,0.19183673469387755,0.36794152983580297,0.1,1.0,0.004081632653061225,0.04081632653061224,0.2530612244897959,0.2,0.2163265306122449,0.3306122448979592,0.0045054064877853425
7174,,,,,,,,,,,,,,,,,,3.3855513035249287,5.156956253770139,0.07506251852590955,,,490.0,0.0,0.0,0.0018607536052101103,0.0018607536052101103,0.0,0.0018607536052101103,0.0018607536052101103,0.0,2091.8166666666666,1064.0,0.3693609022556391,0.5086487821590484,0.0,0.0,0.0,0.0,0.09868421052631579,0.1475563909774436,0.2349624060150376,0.518796992481203,0.0
8524,,,,,,,,,,,,,,,,,,1.026664630224457,3.0975157878346784,,,,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005209690023443605,0.0,394.3666666666667,191.0,0.19895287958115182,0.4843208519989857,0.0,0.0,0.0,0.0,0.34554973821989526,0.13612565445026178,0.11518324607329843,0.4031413612565445,0.0
40279,,,,,,,,,,,,,,,,,,4.329873103186557,6.604155218783691,,0.02040816326530612,0.0,49.0,0.0,0.005079580088046055,0.0,0.0,0.0,0.17270572299356585,0.03555706061632238,0.01015916017609211,196.86666666666667,78.0,0.3333333333333333,0.3962072468675923,0.0,0.0,0.02564102564102564,0.02564102564102564,0.14102564102564102,0.23076923076923078,0.20512820512820512,0.4230769230769231,0.0
397627,,,,,,,,,,,,,,,,,,0.9590568780128778,3.7769102595590134,0.024130103513385938,0.0070921985815602835,0.0,141.0,0.6153846153846154,0.028109121049407184,0.0,0.0,0.0,0.13622112508558867,0.021622400807236295,0.0,462.4833333333334,186.0,0.03225806451612903,0.40217665501459504,0.0,0.0,0.0,0.0,0.24731182795698925,0.26881720430107525,0.22043010752688172,0.26344086021505375,0.0
20002,,,,,,,,,,,,,,,,,,2.434732525974095,5.576736059523266,0.018860000683609227,0.07407407407407407,0.037037037037037035,27.0,0.5,0.01539250897896357,0.0,0.0,0.0,0.28476141611082606,0.03078501795792714,0.023088763468445357,129.93333333333334,32.0,0.15625,0.24628014366341713,0.0,0.0,0.0,0.0,0.40625,0.3125,0.09375,0.1875,0.0
10763,,,,,,,,,,,,,,,,,,3.837518383574516,6.936734283179425,,0.0018975332068311196,0.0,527.0,0.0,0.0,0.0,0.00212630236019562,0.0,0.00850520944078248,0.0,0.0,3108.8499999999995,1128.0,0.4973404255319149,0.3628351319619796,0.0,0.0,0.0,0.0,0.047872340425531915,0.11081560283687943,0.3147163120567376,0.526595744680851,0.00032166235103012376
19776,,,,,,,,,,,,,,,,,,1.44397210803223,5.158329867568543,0.02952086952149843,0.12244897959183673,0.08163265306122448,49.0,0.6666666666666666,0.016403900483003737,0.005467966827667912,0.0,0.0,0.13669917069169782,0.005467966827667912,0.0,182.88333333333333,36.0,0.16666666666666666,0.19684680579604485,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.16666666666666666,0.0
10237,,,,,,,,,,,,,,,,,,1.4153385456463496,3.8321094642075706,0.05294509822262744,0.0009090909090909091,0.0018181818181818182,1100.0,0.0,0.0,0.0024993751562109477,0.0,0.0,0.012496875781054738,0.0024993751562109477,0.0,2469.25,1530.0,0.15294117647058825,0.6196213425129088,0.0,1.0,0.00065359477124183,0.0,0.4568627450980392,0.3058823529411765,0.12810457516339868,0.10915032679738562,0.0
22271,,,,,,,,,,,,,,,,,,3.405137087712151,6.454608902828241,,,,41.0,0.0,0.0,0.0,0.0,0.0,0.00823045267489712,0.0,0.0,248.78333333333333,92.0,0.391304347826087,0.3697996918335901,0.0,0.0,0.0,0.0,0.14130434782608695,0.18478260869565216,0.2717391304347826,0.40217391304347827,0.0
132034,,,,,,,,,,,,,,,,,,0.0,9.630785231533562,,,,2.0,0.0,0.0,,,,,,,,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,
26170,,,,,,,,,,,,,,,,,,1.1286327438739088,5.573270847526978,0.04383587899604102,0.004901960784313725,0.014705882352941176,204.0,0.5,0.0350342232458559,0.0038926914717617666,0.0019463457358808833,0.0,0.233561488305706,0.03698056898173678,0.015570765887047066,513.7833333333333,306.0,0.2875816993464052,0.5955817951795505,0.3333333333333333,0.0,0.0,0.058823529411764705,0.13071895424836602,0.14705882352941177,0.23529411764705882,0.4869281045751634,0.0
39832,,,,,,,,,,,,,,,,,,7.173419513336319,9.304174673516794,0.0718752255988018,0.009900990099009901,0.0594059405940594,101.0,0.5,0.026595744680851068,0.0,0.0,0.0,0.11968085106382981,0.0,0.0,150.39999999999998,115.0,0.2608695652173913,0.7646276595744682,0.14285714285714285,0.0,0.008695652173913044,0.06086956521739131,0.19130434782608696,0.25217391304347825,0.21739130434782608,0.3391304347826087,0.026595744680851068
26188,,,,,,,,,,,,,,,,,,2.3495260292337146,6.1760456036559574,0.023474380509582893,0.015873015873015872,0.047619047619047616,63.0,0.75,0.04095737872776142,0.002559836170485089,0.002559836170485089,0.0,0.143350825547165,0.02047868936388071,0.005119672340970178,390.65,120.0,0.15833333333333333,0.3071803404582107,0.0,0.0,0.0,0.0,0.25833333333333336,0.26666666666666666,0.2,0.275,0.002559836170485089
7018,,,,,,,,,,,,,,,,,,3.595137327951441,5.658527975745495,,0.0017211703958691911,0.0,581.0,0.0,0.0,0.0,0.0,0.0,0.01597565614302016,0.004564473183720046,0.0,2327.65,1334.0,0.3823088455772114,0.5731102184606792,0.0,0.0,0.0,0.0,0.13268365817091454,0.1401799100449775,0.1679160419790105,0.5592203898050975,0.0004296178549180504
206048,,,,,,,,,,,,,,,,,,0.0,3.3751691839903337,,0.11764705882352941,0.0,17.0,0.0,0.03754693366708386,0.0,0.03754693366708386,0.0,0.18773466833541927,0.03754693366708386,0.0,26.633333333333333,21.0,0.14285714285714285,0.7884856070087609,0.0,0.0,0.0,0.0,0.23809523809523808,0.14285714285714285,0.23809523809523808,0.38095238095238093,0.03754693366708386
167648,,,,,,,,,,,,,,,,,,3.744969824760651,7.315169551720772,0.04387593826822034,0.09302325581395349,0.06976744186046512,43.0,1.0,0.007132667617689015,0.0,0.0,0.0,0.08559201141226817,0.02853067047075606,0.0,146.71666666666667,39.0,0.3076923076923077,0.2658184709758037,0.5,0.0,0.0,0.05128205128205128,0.28205128205128205,0.23076923076923078,0.2564102564102564,0.23076923076923078,0.0
10218,,,,,,,,,,,,,,,,,,2.6838824921485163,5.925661260260208,,0.0,0.003968253968253968,252.0,0.0,0.0,0.0,0.0,0.0,0.011696476436473513,0.0,0.0,731.1,501.0,0.20958083832335328,0.6852687730816578,0.0,0.0,0.0,0.0,0.17165668662674652,0.16367265469061876,0.13972055888223553,0.5249500998003992,0.0
38390,,,,,,,,,,,,,,,,,,4.853723193769999,6.17845806972719,0.052137690140588826,,,7.0,0.0,0.0,0.0,0.0,0.0,0.07220216606498195,0.0,0.0,13.85,10.0,0.2,0.7220216606498195,0.0,0.0,0.0,0.1,0.4,0.3,0.1,0.2,0.0
13042,,,,,,,,,,,,,,,,,,2.4505755858534046,4.500899929791637,0.02356031416645033,,,358.0,0.0,0.0,0.0,0.0012893521005694637,0.0,0.006446760502847319,0.0038680563017083913,0.0,2119.933333333333,836.0,0.29545454545454547,0.3943520236485425,0.0,0.0,0.0,0.0,0.2822966507177033,0.19497607655502391,0.1686602870813397,0.35406698564593303,0.0
